159294915478,Pager duty during back-to-back SEV 1 incidents,http://lifeofasoftwareengineer.tumblr.com/post/159294915478/pager-duty-during-back-to-back-sev-1-incidents,http://i.imgur.com/IEbxtAF.gif,1
33439240137,Fixing the bug you wrote,http://lifeofasoftwareengineer.tumblr.com/post/33439240137/fixing-the-bug-you-wrote,https://dl.dropbox.com/u/113994/silly/gifs/revenge-water.gif,2
33439159351,Sending a chunky bug to another team,http://lifeofasoftwareengineer.tumblr.com/post/33439159351/sending-a-chunky-bug-to-another-team,https://dl.dropbox.com/u/113994/silly/gifs/revenge-water.gif,2
32889624370,Whenever anyone tries to change the xcodeproj while I'm working on it,http://lifeofasoftwareengineer.tumblr.com/post/32889624370/whenever-anyone-tries-to-change-the-xcodeproj,https://dl.dropbox.com/u/113994/silly/gifs/road-rage-gun.gif,1
32874324959,Hitting the build button after a massive refactoring,http://lifeofasoftwareengineer.tumblr.com/post/32874324959/hitting-the-build-button-after-a-massive,https://dl.dropbox.com/u/113994/silly/gifs/fBYCS.gif,1
31487082495,Hitting the build button after a massive refactoring,http://lifeofasoftwareengineer.tumblr.com/post/31487082495/credit-paul-cassidy,http://i.imgur.com/wW7or.jpg,1
31466748658,Committing binaries to the repo,http://lifeofasoftwareengineer.tumblr.com/post/31466748658/committing-binaries-to-the-repo,https://dl.dropbox.com/u/113994/silly/gifs/CNWiC.gif,1
31466631968,Architecture meetings,http://lifeofasoftwareengineer.tumblr.com/post/31466631968/architecture-meetings,https://dl.dropbox.com/u/113994/silly/gifs/funny-gifs-rip-river-phoenix.gif,0
31466623537,Working with a new codebase,http://lifeofasoftwareengineer.tumblr.com/post/31466623537/working-with-a-new-codebase,https://dl.dropbox.com/u/113994/silly/gifs/tumblr_m4ci9w80gG1rqfrkqo1_250.gif,2
31466614708,How I hope things go when I suggest a design change,http://lifeofasoftwareengineer.tumblr.com/post/31466614708/how-i-hope-things-go-when-i-suggest-a-design,https://dl.dropbox.com/u/113994/silly/gifs/meeting-at-work-1.gif,0
31466317945,When asked to review a teammate's code,http://lifeofasoftwareengineer.tumblr.com/post/31466317945/when-asked-to-review-a-teammates-code,http://i.imgur.com/YdNwX.gif,0
31000610513,When I push the huge changes to the API and break the build,http://lifeofasoftwareengineer.tumblr.com/post/31000610513/when-i-push-the-huge-changes-to-the-api-and-break,http://i.imgur.com/IG0Oy.gif,0
30498928354,When I break the build,http://lifeofasoftwareengineer.tumblr.com/post/30498928354/when-i-break-the-build,http://i.imgur.com/AtJcM.gif,2
30433942206,Interactions with most EPMs,http://lifeofasoftwareengineer.tumblr.com/post/30433942206/interactions-with-most-epms,https://dl.dropbox.com/u/113994/silly/gifs/SRSQc.gif,0
30433863239,Towards the end of a release,http://lifeofasoftwareengineer.tumblr.com/post/30433863239/towards-the-end-of-a-release,https://dl.dropbox.com/u/113994/silly/gifs/tumblr_lx74rel3A61qiimtfo1_500.gif,1
30433831567,When I hear my name called down the hallway,http://lifeofasoftwareengineer.tumblr.com/post/30433831567/when-i-hear-my-name-called-down-the-hallway,https://dl.dropbox.com/u/113994/silly/gifs/funny-gifs-when-someone-mentions-a-fandom-i-love.gif,1
30423645880,"When an email says ""free lunch""",http://lifeofasoftwareengineer.tumblr.com/post/30423645880/when-an-email-says-free-lunch,https://dl.dropbox.com/u/113994/silly/gifs/tumblr_m7w1tc0hTk1rnvwt1.gif,2
30423565203,Suppressing the need to refactor code while fixing an unrelated bug,http://lifeofasoftwareengineer.tumblr.com/post/30423565203/suppressing-the-need-to-refactor-code-while-fixing,https://dl.dropbox.com/u/113994/silly/gifs/tumblr_m5eguuChNc1qzakpfo1_250.gif,1
30421511352,When I try to learn the new lingo on the job,http://lifeofasoftwareengineer.tumblr.com/post/30421511352/when-i-try-to-learn-the-new-lingo-on-the-job,https://dl.dropbox.com/u/113994/silly/gifs/tumblr_m3lar14Nc71r1zdtdo1_500.gif,0
30341352022,Finding out a coworker didn't comment anything,http://lifeofasoftwareengineer.tumblr.com/post/30341352022/finding-out-a-coworker-didnt-comment-anything,http://i.imgur.com/qIcpS.gif,2
30340701219,Three hours after a release and nothing has gone wrong yet,http://lifeofasoftwareengineer.tumblr.com/post/30340701219/three-hours-after-a-release-and-nothing-has-gone,http://i.imgur.com/ibmW1.gif,4
30340683493,Dragging myself to *another* meeting,http://lifeofasoftwareengineer.tumblr.com/post/30340683493/dragging-myself-to-another-meeting,http://i.imgur.com/6Uh8d.gif,2
30340581255,When you find *that* segfault,http://lifeofasoftwareengineer.tumblr.com/post/30340581255/when-you-find-that-segfault,https://dl.dropbox.com/u/113994/silly/gifs/firefly-vindicated.gif,0
30340500876,Pushing to trunk,http://lifeofasoftwareengineer.tumblr.com/post/30340500876/pushing-to-trunk,https://dl.dropbox.com/u/113994/silly/gifs/star-wars-alderaan-destruction-deathstar.gif,0
30340405057,When I get a code review from the senior engineer,http://lifeofasoftwareengineer.tumblr.com/post/30340405057/when-i-get-a-code-review-from-the-senior-engineer,https://dl.dropbox.com/u/113994/silly/gifs/0Jifq.gif,5
30340311445,Project managers setting a release date,http://lifeofasoftwareengineer.tumblr.com/post/30340311445/project-managers-setting-a-release-date,https://dl.dropbox.com/u/113994/silly/gifs/is-such-a-thing-even-possible-yes-it-is.gif,3
30339959567,When I come up with the right solution the wrong way,http://lifeofasoftwareengineer.tumblr.com/post/30339959567/when-i-come-up-with-the-right-solution-the-wrong,https://dl.dropbox.com/u/113994/silly/gifs/319539_o.gif,4
30339917774,When someone has a question in my speciality,http://lifeofasoftwareengineer.tumblr.com/post/30339917774/when-someone-has-a-question-in-my-speciality,http://i.imgur.com/HHS4D.gif,5
30339870273,Whenever I try to contact IT,http://lifeofasoftwareengineer.tumblr.com/post/30339870273/whenever-i-try-to-contact-it,https://dl.dropbox.com/u/113994/silly/gifs/hideseek.gif,3
30339700622,As I slowly wade into a terrible codebase,http://lifeofasoftwareengineer.tumblr.com/post/30339700622/as-i-slowly-wade-into-a-terrible-codebase,http://i.imgur.com/5p7xB.gif,4
30039747425,After a fire alarm at a software company,http://lifeofasoftwareengineer.tumblr.com/post/30039747425/after-a-fire-alarm-at-a-software-company,http://i.imgur.com/QIWjj.gif,1
30039735529,When I'm forced to maintain legacy code,http://lifeofasoftwareengineer.tumblr.com/post/30039735529/when-im-forced-to-maintain-legacy-code,http://i.imgur.com/JuSaj.gif,3
30039641763,When I'm told a problem is unsolvable,http://lifeofasoftwareengineer.tumblr.com/post/30039641763/when-im-told-a-problem-is-unsolvable,http://i.imgur.com/nKjtu.gif,0
30035364025,When a deadline is looming and you finish just in time,http://lifeofasoftwareengineer.tumblr.com/post/30035364025/when-a-deadline-is-looming-and-you-finish-just-in,http://i.imgur.com/n450q.gif,0
30035189162,You first time breaking the build.,http://lifeofasoftwareengineer.tumblr.com/post/30035189162/you-first-time-breaking-the-build,http://www.frodobooth.com/wp-content/uploads/2012/05/tumblr_m321tl0hXV1qdlh1io1_400.gif,2
30035169788,When I fix a bug I added before anyone else finds out,http://lifeofasoftwareengineer.tumblr.com/post/30035169788/when-i-fix-a-bug-i-added-before-anyone-else-finds,http://i.imgur.com/Dt95U.gif,6
30035160894,How I feel when I finish the requirements doc for a new project,http://lifeofasoftwareengineer.tumblr.com/post/30035160894/how-i-feel-when-i-finish-the-requirements-doc-for,http://i.imgur.com/iUj1Q.gif,2
29921132751,Whenever I get an email from Jenkins,http://lifeofasoftwareengineer.tumblr.com/post/29921132751/whenever-i-get-an-email-from-jenkins,https://dl.dropbox.com/u/113994/silly/gifs/conan-typing-omg.gif,1
27377173293,What it feels like when I read excessively verbose documentation,http://lifeofasoftwareengineer.tumblr.com/post/27377173293/what-it-feels-like-when-i-read-excessively-verbose,https://dl.dropbox.com/u/113994/silly/kI2ic.jpg,1
27376656544,Parenting level: Software Engineer,http://lifeofasoftwareengineer.tumblr.com/post/27376656544/parenting-level-software-engineer,https://dl.dropbox.com/u/113994/silly/gifs/sK9fV.png.gif,7
27376473719,Whenever I join a conference call,http://lifeofasoftwareengineer.tumblr.com/post/27376473719/whenever-i-join-a-conference-call,https://dl.dropbox.com/u/113994/silly/gifs/SJoYU.gif,2
27376380645,When the SQL query isn't working quite right...,http://lifeofasoftwareengineer.tumblr.com/post/27376380645/when-the-sql-query-isnt-working-quite-right,https://dl.dropbox.com/u/113994/silly/gifs/tumblr_m5vl6ypdqq1ro2d43.gif,0
27376283989,Defending code in a code review,http://lifeofasoftwareengineer.tumblr.com/post/27376283989/defending-code-in-a-code-review,https://dl.dropbox.com/u/113994/silly/gifs/tumblr_m65mffkMDq1ro2d43.gif,0
26593307407,Whenever I have to write anything with malloc in it,http://lifeofasoftwareengineer.tumblr.com/post/26593307407/whenever-i-have-to-write-anything-with-malloc-in,https://dl.dropbox.com/u/113994/silly/gifs/tumblr_m5ydij8nKi1r79k32.gif,0
26593220735,Java Updates,http://lifeofasoftwareengineer.tumblr.com/post/26593220735/java-updates,https://dl.dropbox.com/u/113994/silly/h91Jo.jpg,7
26593180549,When you accidentally overwrite that file you've been working on for the past hour,http://lifeofasoftwareengineer.tumblr.com/post/26593180549/when-you-accidentally-overwrite-that-file-youve,https://dl.dropbox.com/u/113994/silly/gifs/i2gWy.gif,4
26503773958,When GDB doesn't give me symbols,http://lifeofasoftwareengineer.tumblr.com/post/26503773958/when-gdb-doesnt-give-me-symbols,https://dl.dropbox.com/u/113994/silly/gifs/roer9.gif,0
26503366466,When you get the team you wanted,http://lifeofasoftwareengineer.tumblr.com/post/26503366466/when-you-get-the-team-you-wanted,http://i.imgur.com/JZoZK.gif,0
24424843880,Mock objects,http://lifeofasoftwareengineer.tumblr.com/post/24424843880/mock-objects,http://dl.dropbox.com/u/113994/silly/gifs/xpOdG.gif,1
24417475734,Debugging code you wrote last year,http://lifeofasoftwareengineer.tumblr.com/post/24417475734/debugging-code-you-wrote-last-year,https://dl.dropbox.com/u/113994/silly/gifs/VPHPu.gif,6
24417275583,After graduating,http://lifeofasoftwareengineer.tumblr.com/post/24417275583/after-graduating,https://dl.dropbox.com/u/113994/silly/gifs/now-what.gif,8
24416376768,When a co-worker fixes a bug for you,http://lifeofasoftwareengineer.tumblr.com/post/24416376768/when-a-co-worker-fixes-a-bug-for-you,http://i.imgur.com/lQIs6.gif,3
24416311663,The first time you badge into a restricted building,http://lifeofasoftwareengineer.tumblr.com/post/24416311663/the-first-time-you-badge-into-a-restricted,http://i.imgur.com/B0SFb.gif,4
24151325249,When a co-worker uses tables in an HTML page,http://lifeofasoftwareengineer.tumblr.com/post/24151325249/when-a-co-worker-uses-tables-in-an-html-page,http://i.imgur.com/kPBdo.gif,1
24151263398,Bringing up a bug found in production to your manager,http://lifeofasoftwareengineer.tumblr.com/post/24151263398/bringing-up-a-bug-found-in-production-to-your,http://i1258.photobucket.com/albums/ii534/LifeAsSE/batman-bomb-run-o.gif,4
23528950660,The creative process,http://lifeofasoftwareengineer.tumblr.com/post/23528950660/the-creative-process,http://dl.dropbox.com/u/113994/silly/iTOtm.jpg,1
23528934438,The checkin right before the build broke,http://lifeofasoftwareengineer.tumblr.com/post/23528934438/the-checkin-right-before-the-build-broke,http://dl.dropbox.com/u/113994/silly/naughty-memes-excuse-me-id-like-to-ask-you-a-few-questions.jpg,1
23528882637,My hard drive yesterday,http://lifeofasoftwareengineer.tumblr.com/post/23528882637/my-hard-drive-yesterday,http://dl.dropbox.com/u/113994/silly/yo-dawg-i-heard-you-like-macs.jpg,2
23528784083,A worthy skill,http://lifeofasoftwareengineer.tumblr.com/post/23528784083/a-worthy-skill,http://dl.dropbox.com/u/113994/silly/codingdrun62571.jpg,7
23528732948,The effects of caffeine,http://lifeofasoftwareengineer.tumblr.com/post/23528732948/the-effects-of-caffeine,http://dl.dropbox.com/u/113994/silly/effects-of-caffeine.jpg,0
23528653486,First day on the job with a new codebase,http://lifeofasoftwareengineer.tumblr.com/post/23528653486/first-day-on-the-job-with-a-new-codebase,http://dl.dropbox.com/u/113994/silly/homer-plant-buttons.jpg,2
23528579847,Scumbag Ctrl+C,http://lifeofasoftwareengineer.tumblr.com/post/23528579847/scumbag-ctrl-c,http://dl.dropbox.com/u/113994/silly/control-c-for-the-love-of-god-stop.png,1
23471063502,They guy who wrote the code you just spent four hours debugging,http://lifeofasoftwareengineer.tumblr.com/post/23471063502/they-guy-who-wrote-the-code-you-just-spent-four,http://i.imgur.com/J6Krw.gif,2
23467807126,When you're trying to clarify a requirement with a sponsor,http://lifeofasoftwareengineer.tumblr.com/post/23467807126/when-youre-trying-to-clarify-a-requirement-with-a,http://dl.dropbox.com/u/113994/silly/gifs/yes-no.gif,2
23467751103,During presentation rehearsals,http://lifeofasoftwareengineer.tumblr.com/post/23467751103/during-presentation-rehearsals,http://i.imgur.com/VcWOC.gif,0
23456647707,What every dev wishes they could do whenever scope creep happens ,http://lifeofasoftwareengineer.tumblr.com/post/23456647707/what-every-dev-wishes-they-could-do-whenever-scope,http://i.imgur.com/VhzOs.gif,2
23456534899,Turning in the final technical report,http://lifeofasoftwareengineer.tumblr.com/post/23456534899/turning-in-the-final-technical-report,http://i.imgur.com/goEcF.gif,3
23456410577,"When I hear ""COBOL"" during an interview",http://lifeofasoftwareengineer.tumblr.com/post/23456410577/when-i-hear-cobol-during-an-interview,http://i.imgur.com/hc6Jd.gif,0
23456280742,After the release,http://lifeofasoftwareengineer.tumblr.com/post/23456280742/after-the-release,http://i.imgur.com/snqIr.gif,0
23151130732,Ensuring cross-browser compatibility,http://lifeofasoftwareengineer.tumblr.com/post/23151130732/ensuring-cross-browser-compatibility,http://i.imgur.com/gZCHl.gif,2
23151052647,When you come across a hackey fix,http://lifeofasoftwareengineer.tumblr.com/post/23151052647/when-you-come-across-a-hackey-fix,http://dl.dropbox.com/u/113994/silly/looZc.jpg,2
23151001059,"Always, always what happens when you try to change code before a demo",http://lifeofasoftwareengineer.tumblr.com/post/23151001059/always-always-what-happens-when-you-try-to-change,http://dl.dropbox.com/u/113994/silly/immediately-regret.png,5
23150909515,I don't always test in IE...,http://lifeofasoftwareengineer.tumblr.com/post/23150909515/i-dont-always-test-in-ie,http://i.imgur.com/RyBsw.png,3
23148434387,Whenever I try beta software,http://lifeofasoftwareengineer.tumblr.com/post/23148434387/whenever-i-try-beta-software,http://i.imgur.com/U8hYJ.gif,2
23148311776,Refactoring,http://lifeofasoftwareengineer.tumblr.com/post/23148311776/refactoring,http://i.imgur.com/wGUTG.gif,2
23075658413,Temporary Hiatus!,http://lifeofasoftwareengineer.tumblr.com/post/23075658413/temporary-hiatus,http://i.imgur.com/fStEr.png,0
22956618713,When a production server goes down,http://lifeofasoftwareengineer.tumblr.com/post/22956618713/when-a-production-server-goes-down,http://i.imgur.com/PYW88.gif,10
22935136433,When your app crashes so hard it kills your computer,http://lifeofasoftwareengineer.tumblr.com/post/22935136433/when-your-app-crashes-so-hard-it-kills-your,http://i.imgur.com/BnhRo.gif,1
22935038887,Your teammates when they notice you checked binaries into SCM,http://lifeofasoftwareengineer.tumblr.com/post/22935038887/your-teammates-when-they-notice-you-checked,http://i.imgur.com/Cjy0D.gif,0
22934983167,When your co-worker pushes a massive changeset,http://lifeofasoftwareengineer.tumblr.com/post/22934983167/when-your-co-worker-pushes-a-massive-changeset,http://i.imgur.com/lrfkR.gif,0
22934876102,I don't always fart at my desk,http://lifeofasoftwareengineer.tumblr.com/post/22934876102/i-dont-always-fart-at-my-desk,http://dl.dropbox.com/u/113994/silly/farting-at-desk.jpg,2
22934840581,Bob Ross on bugs,http://lifeofasoftwareengineer.tumblr.com/post/22934840581/bob-ross-on-bugs,http://i.imgur.com/6uC1j.gif,2
22872996671,Working with legacy code,http://lifeofasoftwareengineer.tumblr.com/post/22872996671/working-with-legacy-code,http://i.imgur.com/d3JLc.gif,0
22856975851,Seeing LINQ for the first time,http://lifeofasoftwareengineer.tumblr.com/post/22856975851/seeing-linq-for-the-first-time,http://i.imgur.com/Jo8Ug.gif,0
22856846316,Opening code you wrote last year,http://lifeofasoftwareengineer.tumblr.com/post/22856846316/opening-code-you-wrote-last-year,http://i.imgur.com/ZzycM.gif,3
22856739570,The one line bug fix that takes you all day,http://lifeofasoftwareengineer.tumblr.com/post/22856739570/the-one-line-bug-fix-that-takes-you-all-day,http://i.imgur.com/A2FDd.gif,2
22856690310,When I'm refactoring,http://lifeofasoftwareengineer.tumblr.com/post/22856690310/when-im-refactoring,http://i.imgur.com/kDpBO.gif,15
22830108969,When you get build failure emails at night,http://lifeofasoftwareengineer.tumblr.com/post/22830108969/when-you-get-build-failure-emails-at-night,http://i1258.photobucket.com/albums/ii534/LifeAsSE/wake-up.gif,3
22829839381,Looking at Ruby on Rails for the first time,http://lifeofasoftwareengineer.tumblr.com/post/22829839381/looking-at-ruby-on-rails-for-the-first-time,http://i.imgur.com/Gs9zR.gif,0
22829811386,The night before it's due,http://lifeofasoftwareengineer.tumblr.com/post/22829811386/the-night-before-its-due,http://i1258.photobucket.com/albums/ii534/LifeAsSE/g6svgjpg.gif,1
22829580906,When an Oracle database is a requirement,http://lifeofasoftwareengineer.tumblr.com/post/22829580906/when-an-oracle-database-is-a-requirement,http://pleated-jeans.com/wp-content/uploads/2012/04/when-you-see-your-ex-at-a-party.gif,0
22809104059,When fifth years explain what senior project is like,http://lifeofasoftwareengineer.tumblr.com/post/22809104059/when-fifth-years-explain-what-senior-project-is,http://i45.tinypic.com/nesxvq.gif,0
22808921636,Design discussions,http://lifeofasoftwareengineer.tumblr.com/post/22808921636/design-discussions,http://i.imgur.com/JqHxI.gif,2
22781675182,After the Release,http://lifeofasoftwareengineer.tumblr.com/post/22781675182/after-the-release,http://i.imgur.com/F3Y3p.gif,1
22781377151,Giving Your Final Presentation,http://lifeofasoftwareengineer.tumblr.com/post/22781377151/giving-your-final-presentation,http://i.imgur.com/rdtHB.gif,0
22780775764,When sponsors increase your scope,http://lifeofasoftwareengineer.tumblr.com/post/22780775764/when-sponsors-increase-your-scope,http://i.imgur.com/3rv1D.gif,0
22780773537,When a design choice you made early in your project finally pays off,http://lifeofasoftwareengineer.tumblr.com/post/22780773537/when-a-design-choice-you-made-early-in-your,http://i.imgur.com/iRtPS.gif,2
22776773987,"When you hit the compile button after writing a pile of code and ""it all works""",http://lifeofasoftwareengineer.tumblr.com/post/22776773987/when-you-hit-the-compile-button-after-writing-a,http://i.imgur.com/DgRou.gif,1
22767159002,When sponsors decrease your scope,http://lifeofasoftwareengineer.tumblr.com/post/22767159002/when-sponsors-decrease-your-scope,http://i.imgur.com/VXZnA.gif,0
22763797804,When a teammate forgets to avoid a known bug during a demo,http://lifeofasoftwareengineer.tumblr.com/post/22763797804/when-a-teammate-forgets-to-avoid-a-known-bug,http://gifs.gifbin.com/1232903709_samuel%20l%20jackson%20-%20bad%20ass%20mofo.gif,1
22760337054,Requirements elicitation meetings,http://lifeofasoftwareengineer.tumblr.com/post/22760337054/requirements-elicitation-meetings,http://i.imgur.com/fMfDj.gif,0
22735207662,Professors during poster presentations,http://lifeofasoftwareengineer.tumblr.com/post/22735207662/professors-during-poster-presentations,https://68.media.tumblr.com/tumblr_m1ct5nOcZF1rn95k2o1_250.gif,1
22734833816,Many senior project code reviews,http://lifeofasoftwareengineer.tumblr.com/post/22734833816/many-senior-project-code-reviews,http://i.imgur.com/sEJL2.gif,0
22729147892,When procrastination has caught up to me,http://lifeofasoftwareengineer.tumblr.com/post/22729147892/when-procrastination-has-caught-up-to-me,https://68.media.tumblr.com/tumblr_lygljlKyda1r4zr2vo2_250.gif,1
22728957235,Stumbling across a race condition,http://lifeofasoftwareengineer.tumblr.com/post/22728957235/stumbling-across-a-race-condition,http://i1258.photobucket.com/albums/ii534/LifeAsSE/tray-comeback.gif,1
22728614488,When the sponsor tries to make last-minute changes,http://lifeofasoftwareengineer.tumblr.com/post/22728614488/when-the-sponsor-tries-to-make-last-minute-changes,http://i1258.photobucket.com/albums/ii534/LifeAsSE/hideseek.gif,0
22715834871,When a teammate talks about unimplemented reach features to a sponsor,http://lifeofasoftwareengineer.tumblr.com/post/22715834871/when-a-teammate-talks-about-unimplemented-reach,http://i.imgur.com/m6QSX.gif,0
22715419355,Twitter!,http://lifeofasoftwareengineer.tumblr.com/post/22715419355/twitter,,0
22714667634,When you find out a bug is in another team's court,http://lifeofasoftwareengineer.tumblr.com/post/22714667634/when-you-find-out-a-bug-is-in-another-teams-court,http://dl.dropbox.com/u/113994/silly/gifs/3OSVm.gif,1
22714641398,Looking at unit tests you wrote while drunk,http://lifeofasoftwareengineer.tumblr.com/post/22714641398/looking-at-unit-tests-you-wrote-while-drunk,http://i.imgur.com/b1h1U.gif,5
22706825089,When you fuzz test your app for the first time,http://lifeofasoftwareengineer.tumblr.com/post/22706825089/when-you-fuzz-test-your-app-for-the-first-time,http://i.imgur.com/JkMvT.gif,0
22706541761,Finding out you broke the build,http://lifeofasoftwareengineer.tumblr.com/post/22706541761/finding-out-you-broke-the-build,http://i.imgur.com/OOlWP.gif,0
22706123062,A few hours before the demo,http://lifeofasoftwareengineer.tumblr.com/post/22706123062/a-few-hours-before-the-demo,http://3.asset.soup.io/asset/2980/6051_c0f7.gif,0
22706016373,Talking to freshmen about their spare time,http://lifeofasoftwareengineer.tumblr.com/post/22706016373/talking-to-freshmen-about-their-spare-time,http://i.imgur.com/x9v3c.gif,0
22705990893,When the gunner throws you under a bus mid-presentation,http://lifeofasoftwareengineer.tumblr.com/post/22705990893/when-the-gunner-throws-you-under-a-bus,http://i.imgur.com/rwwCb.gif,0
22705889468,Presenting to the sponsor,http://lifeofasoftwareengineer.tumblr.com/post/22705889468/presenting-to-the-sponsor,http://i.imgur.com/NqfCY.gif,3
